3950 4922 7.0
3952 2623 7.0
3953 4262 7.0
3961 648 7.0
4002 4335 7.0
4025 4713 7.0
4032 4340 7.0
4060 4358 7.0
4093 4180 7.0
4104 4715 7.0
4185 4793 7.0
4341 84 7.0
4450 4893 7.0
4479 3005 7.0
4503 1134 7.0
4559 2774 7.0
4792 4979 7.0
6 2001 8.0
6 2749 8.0
12 4944 8.0
15 995 8.0
15 2065 8.0
16 4143 8.0
22 3391 8.0
40 1551 8.0
46 829 8.0
50 3319 8.0
58 2267 8.0
62 3973 8.0
66 3806 8.0
82 1347 8.0
90 2303 8.0
90 3269 8.0
92 222 8.0
92 756 8.0
102 2888 8.0
106 3388 8.0
110 1167 8.0
110 3523 8.0
125 4336 8.0
129 3590 8.0
132 3817 8.0
145 2604 8.0
159 2901 8.0
169 261 8.0
171 2963 8.0
187 3865 8.0
192 3221 8.0
192 3237 8.0
193 687 8.0
198 3016 8.0
201 2593 8.0
205 4435 8.0
218 787 8.0
218 1517 8.0
219 1067 8.0
220 1596 8.0
225 2718 8.0
229 318 8.0
232 3220 8.0
234 529 8.0
238 2908 8.0
250 4583 8.0
257 4086 8.0
258 4430 8.0
267 4257 8.0
287 3138 8.0
289 3275 8.0
290 3396 8.0
295 2346 8.0
297 1563 8.0
298 520 8.0
298 2793 8.0
334 1285 8.0
335 4505 8.0
340 691 8.0
341 599 8.0
344 420 8.0
358 3676 8.0
369 2026 8.0
388 594 8.0
389 1840 8.0
393 1931 8.0
398 719 8.0
398 1561 8.0
405 3313 8.0
410 1471 8.0
412 1645 8.0
420 2346 8.0
425 3733 8.0
426 1071 8.0
433 1017 8.0
438 2501 8.0
449 855 8.0
454 4983 8.0
459 598 8.0
467 3535 8.0
474 3147 8.0
489 629 8.0
490 3598 8.0
497 4494 8.0
499 3159 8.0
511 1456 8.0
528 624 8.0
529 2835 8.0
529 3078 8.0
531 3772 8.0
534 831 8.0
540 4218 8.0
541 1982 8.0
543 2732 8.0
545 3910 8.0
548 652 8.0
560 2005 8.0
564 1615 8.0
566 3138 8.0
566 4774 8.0
568 847 8.0
570 4092 8.0
572 4797 8.0
573 3274 8.0
579 1762 8.0
596 4345 8.0
612 4141 8.0
613 1556 8.0
615 1865 8.0
631 4938 8.0
639 3001 8.0
658 3468 8.0
658 4627 8.0
659 3333 8.0
670 4195 8.0
685 4500 8.0
697 4530 8.0
700 926 8.0
704 1865 8.0
713 4552 8.0
720 2595 8.0
723 1002 8.0
735 3798 8.0
740 3326 8.0
745 3022 8.0
746 2854 8.0
748 3871 8.0
753 1346 8.0
764 4450 8.0
767 2594 8.0
776 1662 8.0
785 4502 8.0
790 3079 8.0
792 1342 8.0
796 3894 8.0
802 4981 8.0
810 3280 8.0
811 3969 8.0
816 1414 8.0
820 4022 8.0
832 2536 8.0
842 3449 8.0
854 2444 8.0
857 3583 8.0
863 4038 8.0
865 1152 8.0
873 3142 8.0
893 2682 8.0
895 3781 8.0
911 2296 8.0
911 3977 8.0
913 3215 8.0
930 2631 8.0
940 3208 8.0
942 3118 8.0
961 2467 8.0
963 1106 8.0
966 2109 8.0
966 2456 8.0
971 2773 8.0
989 3819 8.0
990 4178 8.0
993 4335 8.0
1012 1109 8.0
1012 3821 8.0
1013 1477 8.0
1021 2235 8.0
1028 3540 8.0
1039 4355 8.0
1040 2200 8.0
1042 2903 8.0
1043 4592 8.0
1055 1215 8.0
1086 1314 8.0
1088 1582 8.0
1089 3053 8.0
1093 4870 8.0
1111 4750 8.0
1114 4662 8.0
1131 3498 8.0
1133 1968 8.0
1133 4665 8.0
1147 2332 8.0
1149 3812 8.0
1153 2675 8.0
1155 1633 8.0
1166 2618 8.0
1190 1707 8.0
1192 98 8.0
1193 1764 8.0
1206 4915 8.0
1207 2404 8.0
1213 1457 8.0
1225 4625 8.0
1232 4030 8.0
1240 2010 8.0
1244 2512 8.0
1247 4429 8.0
1273 1808 8.0
1273 3967 8.0
1289 1827 8.0
1290 2511 8.0
1291 3740 8.0
1295 2178 8.0
1302 4857 8.0
1306 4372 8.0
1311 4531 8.0
1336 4702 8.0
1348 2993 8.0
1349 3974 8.0
1356 3144 8.0
1356 3544 8.0
1357 1851 8.0
1357 3415 8.0
1365 2176 8.0
1394 3569 8.0
1395 3314 8.0
1398 3139 8.0
1407 3894 8.0
1412 2622 8.0
1418 1434 8.0
1420 3290 8.0
1437 2522 8.0
1440 2648 8.0
1457 3593 8.0
1496 4955 8.0
1499 4225 8.0
1516 2289 8.0
1525 1560 8.0
1537 3255 8.0
1550 2081 8.0
1576 2403 8.0
1576 2557 8.0
1576 3192 8.0
1580 4653 8.0
1583 3926 8.0
1589 3568 8.0
1625 3892 8.0
1629 758 8.0
1640 2731 8.0
1652 4724 8.0
1661 2745 8.0
1673 4759 8.0
1702 3890 8.0
1706 4059 8.0
1710 3589 8.0
1716 1736 8.0
1728 4561 8.0
1747 4790 8.0
1753 4730 8.0
1765 2976 8.0
1780 4099 8.0
1785 1799 8.0
1791 4421 8.0
1792 2616 8.0
1794 4835 8.0
1804 3594 8.0
1808 4435 8.0
1825 3957 8.0
1829 2803 8.0
1845 3689 8.0
1849 4554 8.0
1851 3720 8.0
1851 4028 8.0
1855 3033 8.0
1856 2610 8.0
1856 3712 8.0
1864 1904 8.0
1873 1004 8.0
1888 3460 8.0
1901 4572 8.0
1902 4745 8.0
1922 3146 8.0
1923 3874 8.0
1923 4358 8.0
1931 2317 8.0
1931 4023 8.0
1939 4435 8.0
1984 2583 8.0
1990 4018 8.0
1998 3863 8.0
2006 2086 8.0
2006 4908 8.0
2007 2665 8.0
2007 4552 8.0
2012 3278 8.0
2020 4825 8.0
2022 2198 8.0
2029 4925 8.0
2033 2024 8.0
2033 2222 8.0
2037 2894 8.0
2047 4936 8.0
2050 4309 8.0
2059 3522 8.0
2065 4786 8.0
2080 3355 8.0
2087 3082 8.0
2089 3968 8.0
2099 4064 8.0
2103 4118 8.0
2105 2386 8.0
2112 4809 8.0
2127 3999 8.0
2147 3759 8.0
2153 4031 8.0
2156 3934 8.0
2163 4550 8.0
2167 1454 8.0
2174 3185 8.0
2181 2201 8.0
2183 4437 8.0
2196 1346 8.0
2245 4790 8.0
2250 2714 8.0
2261 4700 8.0
2264 3987 8.0
2291 2728 8.0
2301 4107 8.0
2306 3262 8.0
2315 4513 8.0
2316 2356 8.0
2321 3375 8.0
2321 4013 8.0
2336 4629 8.0
2343 3144 8.0
2343 3435 8.0
2343 4499 8.0
2345 3126 8.0
2351 444 8.0
2355 4522 8.0
2362 4241 8.0
2366 3028 8.0
2368 3938 8.0
2373 4274 8.0
2393 2413 8.0
2396 2484 8.0
2397 3633 8.0
2409 4904 8.0
2420 4802 8.0
2422 3179 8.0
2432 4761 8.0
2433 1188 8.0
2433 4496 8.0
2458 2810 8.0
2475 2594 8.0
2479 2707 8.0
2491 4180 8.0
2505 3024 8.0
2511 4974 8.0
2512 4308 8.0
2520 4165 8.0
2521 3015 8.0
2543 4474 8.0
2549 3409 8.0
2560 4137 8.0
2566 4399 8.0
2602 4191 8.0
2619 4102 8.0
2628 4059 8.0
2638 3853 8.0
2650 4296 8.0
2654 4004 8.0
2678 3518 8.0
2701 3378 8.0
2706 3574 8.0
2710 2910 8.0
2713 4952 8.0
2732 4033 8.0
2740 4712 8.0
2754 3990 8.0
2756 718 8.0
2770 4584 8.0
2778 4808 8.0
2780 4752 8.0
2781 4742 8.0
2785 2954 8.0
2785 3351 8.0
2808 4320 8.0
2815 3384 8.0
2833 4781 8.0
2838 3511 8.0
2855 3245 8.0
2862 3760 8.0
2867 4000 8.0
2876 2922 8.0
2920 4310 8.0
2922 4365 8.0
2926 3612 8.0
2929 4191 8.0
2941 4664 8.0
2944 3774 8.0
2959 4836 8.0
2962 3431 8.0
2981 4249 8.0
3008 3393 8.0
3009 4529 8.0
3015 4909 8.0
3023 4293 8.0
3027 4158 8.0
3043 4037 8.0
3053 4557 8.0
3054 146 8.0
3062 4957 8.0
3087 3204 8.0
3095 4346 8.0
3116 3609 8.0
3137 4225 8.0
3149 4533 8.0
3172 4933 8.0
3208 4432 8.0
3239 4473 8.0
3255 4636 8.0
3261 4280 8.0
3280 3320 8.0
3314 4100 8.0
3315 3697 8.0
3315 3848 8.0
3322 3358 8.0
3331 4255 8.0
3358 3711 8.0
3368 4813 8.0
3371 3664 8.0
3372 4375 8.0
3381 3525 8.0
3397 3612 8.0
3424 3757 8.0
3435 3725 8.0
3450 3817 8.0
3499 4829 8.0
3508 4579 8.0
3510 4656 8.0
3514 3897 8.0
3532 3706 8.0
3556 3818 8.0
3570 3658 8.0
3581 1000 8.0
3582 4083 8.0
3618 3972 8.0
3639 4339 8.0
3653 4195 8.0
3663 4821 8.0
3666 4213 8.0
3668 4365 8.0
3668 4568 8.0
3692 4434 8.0
3693 4157 8.0
3707 3756 8.0
3730 4926 8.0
3758 1784 8.0
3821 4563 8.0
3838 4408 8.0
3884 4731 8.0
3971 4944 8.0
3991 2200 8.0
4057 1445 8.0
4059 4607 8.0
4097 4656 8.0
4136 4199 8.0
4137 4194 8.0
4158 2925 8.0
4189 4975 8.0
4202 4717 8.0
4264 2077 8.0
4322 4787 8.0
4330 4959 8.0
4474 4885 8.0
4490 4762 8.0
4577 4088 8.0
4780 4961 8.0
4917 562 8.0
16 2782 9.0
18 1685 9.0
20 428 9.0
23 3861 9.0
48 4102 9.0
64 3606 9.0
66 3985 9.0
70 593 9.0
81 1745 9.0
86 1044 9.0
101 2043 9.0
102 361 9.0
107 3733 9.0
116 421 9.0
125 916 9.0
125 3047 9.0
139 1041 9.0
150 3004 9.0
177 1304 9.0
180 262 9.0
182 906 9.0
189 415 9.0
193 4494 9.0
200 501 9.0
222 3237 9.0
223 1180 9.0
225 233 9.0
225 811 9.0
233 3789 9.0
242 257 9.0
255 664 9.0
255 4579 9.0
269 3937 9.0
278 1435 9.0
279 3422 9.0
281 3750 9.0
283 4049 9.0
288 1667 9.0
288 2157 9.0
293 638 9.0
309 4799 9.0
313 1843 9.0
323 4825 9.0
324 4165 9.0
326 3999 9.0
328 4747 9.0
329 364 9.0
340 2553 9.0
347 3549 9.0
348 683 9.0
352 796 9.0
377 2797 9.0
384 1058 9.0
391 4959 9.0
395 704 9.0
398 2118 9.0
399 2225 9.0
404 4496 9.0
408 653 9.0
423 1906 9.0
426 4415 9.0
439 4368 9.0
451 1379 9.0
451 2079 9.0
453 4871 9.0
455 3705 9.0
455 4219 9.0
464 1829 9.0
467 4302 9.0
479 4891 9.0
485 4350 9.0
487 4791 9.0
491 1872 9.0
495 2243 9.0
495 2747 9.0
496 2659 9.0
513 3279 9.0
513 4562 9.0
531 1682 9.0
531 2952 9.0
537 973 9.0
547 2052 9.0
563 3382 9.0
574 3687 9.0
580 1925 9.0
585 981 9.0
600 4508 9.0
611 1486 9.0
612 2037 9.0
619 4507 9.0
624 2352 9.0
636 3472 9.0
644 2393 9.0
664 3361 9.0
669 4409 9.0
669 4725 9.0
670 1270 9.0
673 3041 9.0
676 2849 9.0
677 3275 9.0
691 3942 9.0
691 4842 9.0
692 2836 9.0
696 1267 9.0
697 1670 9.0
698 2606 9.0
704 1460 9.0
712 1758 9.0
724 2826 9.0
743 3533 9.0
746 4431 9.0
748 3538 9.0
750 3206 9.0
768 4523 9.0
774 1059 9.0
774 1581 9.0
784 4582 9.0
793 4411 9.0
805 2641 9.0
812 1575 9.0
819 1765 9.0
822 3665 9.0
823 1722 9.0
828 1349 9.0
836 3163 9.0
849 1989 9.0
850 1434 9.0
859 3061 9.0
876 2307 9.0
889 3810 9.0
895 1061 9.0
898 1037 9.0
913 1356 9.0
919 4846 9.0
925 4514 9.0
938 1537 9.0
942 1339 9.0
944 4306 9.0
946 3779 9.0
946 4951 9.0
950 1521 9.0
950 4538 9.0
954 1565 9.0
955 3125 9.0
955 4612 9.0
968 974 9.0
970 4902 9.0
982 1467 9.0
984 3304 9.0
998 2482 9.0
999 1027 9.0
1006 3888 9.0
1014 4324 9.0
1016 1802 9.0
1016 2384 9.0
1022 1148 9.0
1030 1999 9.0
1039 1878 9.0
1065 1773 9.0
1075 2508 9.0
1076 4277 9.0
1094 1948 9.0
1105 1758 9.0
1113 2036 9.0
1138 1876 9.0
1153 3048 9.0
1159 1761 9.0
1162 2681 9.0
1175 2163 9.0
1178 3860 9.0
1183 2431 9.0
1197 2815 9.0
1199 3314 9.0
1207 3944 9.0
1210 1463 9.0
1213 2143 9.0
1214 3013 9.0
1223 3970 9.0
1233 4181 9.0
1239 3826 9.0
1241 2978 9.0
1248 4180 9.0
1265 4563 9.0
1278 1444 9.0
1280 4346 9.0
1284 376 9.0
1288 2331 9.0
1291 1798 9.0
1298 4812 9.0
1307 3486 9.0
1315 2712 9.0
1316 3196 9.0
1316 3695 9.0
1318 3847 9.0
1320 3076 9.0
1331 1426 9.0
1341 1988 9.0
1351 2891 9.0
1368 1661 9.0
1379 2043 9.0
1380 3475 9.0
1393 3960 9.0
1402 4145 9.0
1409 2668 9.0
1410 3558 9.0
1410 4170 9.0
1412 4667 9.0
1413 1989 9.0
1413 3593 9.0
1417 4303 9.0
1476 1649 9.0
1485 565 9.0
1490 1987 9.0
1491 2183 9.0
1491 2723 9.0
1493 4524 9.0
1498 3332 9.0
1512 4933 9.0
1513 1740 9.0
1518 2662 9.0
1524 3347 9.0
1540 2678 9.0
1540 4754 9.0
1547 2759 9.0
1548 2888 9.0
1550 3969 9.0
1560 3123 9.0
1564 3679 9.0
1572 3454 9.0
1572 3455 9.0
1599 4189 9.0
1601 4872 9.0
1620 3648 9.0
1622 3696 9.0
1631 3080 9.0
1636 2790 9.0
1640 4445 9.0
1654 2328 9.0
1658 2270 9.0
1667 3373 9.0
1680 1767 9.0
1683 2908 9.0
1692 4900 9.0
1705 2475 9.0
1708 2057 9.0
1736 2886 9.0
1737 2031 9.0
1742 2240 9.0
1760 3711 9.0
1761 2967 9.0
1765 4763 9.0
1790 2294 9.0
1795 2423 9.0
1795 4736 9.0
1804 2800 9.0
1815 2995 9.0
1823 4162 9.0
1829 3044 9.0
1830 2884 9.0
1845 2254 9.0
1855 3918 9.0
1867 540 9.0
1867 3310 9.0
1886 4147 9.0
1889 3896 9.0
1891 3084 9.0
1902 3658 9.0
1905 2066 9.0
1905 2276 9.0
1911 3902 9.0
1923 3486 9.0
1925 3083 9.0
1936 3408 9.0
1936 3937 9.0
1984 3501 9.0
1985 3241 9.0
1993 4460 9.0
2009 4094 9.0
2017 4512 9.0
2032 4785 9.0
2036 2430 9.0
2078 3545 9.0
2078 3785 9.0
2083 2946 9.0
2102 3476 9.0
2139 102 9.0
2139 2667 9.0
2145 2810 9.0
2149 2927 9.0
2159 2814 9.0
2171 2859 9.0
2172 4079 9.0
2177 4443 9.0
2178 4374 9.0
2221 2598 9.0
2229 2378 9.0
2236 4430 9.0
2264 2322 9.0
2291 4065 9.0
2293 2819 9.0
2297 3852 9.0
2300 4408 9.0
2309 4138 9.0
2310 2382 9.0
2382 4323 9.0
2387 3084 9.0
2397 3865 9.0
2430 3851 9.0
2437 3231 9.0
2437 3238 9.0
2453 3190 9.0
2454 4398 9.0
2455 1709 9.0
2468 4808 9.0
2543 2611 9.0
2555 2678 9.0
2556 4739 9.0
2578 3037 9.0
2581 4030 9.0
2592 2757 9.0
2600 3438 9.0
2631 2962 9.0
2666 3092 9.0
2698 4125 9.0
2707 1439 9.0
2712 4569 9.0
2726 1215 9.0
2726 4632 9.0
2755 4028 9.0
2766 4678 9.0
2767 3660 9.0
2779 3533 9.0
2783 3933 9.0
2788 2931 9.0
2810 4970 9.0
2823 3410 9.0
2823 3783 9.0
2837 3060 9.0
2858 4763 9.0
2859 3539 9.0
2875 3125 9.0
2889 3143 9.0
2903 3274 9.0
2912 2957 9.0
2922 3489 9.0
2943 4437 9.0
2951 379 9.0
2955 1693 9.0
2973 4458 9.0
2984 4611 9.0
3000 3060 9.0
3031 1185 9.0
3060 4618 9.0
3084 4893 9.0
3091 4036 9.0
3105 4072 9.0
3131 4948 9.0
3174 4174 9.0
3207 4888 9.0
3283 3769 9.0
3300 4510 9.0
3301 3810 9.0
3319 3348 9.0
3342 4809 9.0
3368 4364 9.0
3377 745 9.0
3417 3753 9.0
3441 4251 9.0
3477 3818 9.0
3564 3787 9.0
3564 3945 9.0
3639 4408 9.0
3648 2320 9.0
3669 3938 9.0
3689 3854 9.0
3704 3830 9.0
3727 262 9.0
3732 4777 9.0
3754 4611 9.0
3755 4720 9.0
3812 1305 9.0
3871 3972 9.0
3880 4648 9.0
3966 4949 9.0
4066 4742 9.0
4086 4201 9.0
4099 4169 9.0
4125 4584 9.0
4170 4969 9.0
4212 4307 9.0
4225 4923 9.0
4278 4893 9.0
4290 4328 9.0
4322 4325 9.0
4328 4333 9.0
4441 4607 9.0
4589 1353 9.0
4598 4635 9.0
4720 4821 9.0
4796 3355 9.0
4800 4569 9.0
4827 341 9.0
4895 3219 9.0
3 4204 10.0
40 763 10.0
42 3127 10.0
53 4091 10.0
58 4131 10.0
59 2489 10.0
68 1663 10.0
78 3728 10.0
86 4287 10.0
106 2569 10.0
108 1921 10.0
114 2748 10.0
114 3608 10.0
138 200 10.0
153 623 10.0
158 1602 10.0
158 3905 10.0
161 3529 10.0
172 2519 10.0
181 4501 10.0
189 3277 10.0
198 3511 10.0
203 1351 10.0
216 1336 10.0
235 1265 10.0
237 4950 10.0
250 4268 10.0
252 2087 10.0
265 1405 10.0
272 3010 10.0
286 3722 10.0
290 2884 10.0
306 4503 10.0
315 2796 10.0
331 4120 10.0
333 840 10.0
355 1679 10.0
361 4015 10.0
363 2801 10.0
373 4877 10.0
377 857 10.0
381 775 10.0
414 1825 10.0
417 3956 10.0
445 4328 10.0
447 4613 10.0
448 3079 10.0
452 1472 10.0
454 4401 10.0
455 1039 10.0
463 1972 10.0
474 886 10.0
501 3636 10.0
517 4342 10.0
520 3777 10.0
550 861 10.0
553 783 10.0
563 4397 10.0
564 2075 10.0
564 3095 10.0
568 2319 10.0
572 683 10.0
584 3133 10.0
584 3225 10.0
590 1822 10.0
600 1974 10.0
604 4456 10.0
610 2325 10.0
614 2806 10.0
639 4720 10.0
645 1405 10.0
651 4310 10.0
652 540 10.0
661 1694 10.0
667 3538 10.0
679 1200 10.0
693 3971 10.0
699 4386 10.0
712 444 10.0
723 2681 10.0
740 4803 10.0
742 3439 10.0
751 1753 10.0
753 2250 10.0
763 2923 10.0
766 4448 10.0
768 3823 10.0
776 2428 10.0
785 4762 10.0
788 1475 10.0
793 3819 10.0
807 1148 10.0
808 3427 10.0
809 1881 10.0
821 3335 10.0
848 4880 10.0
865 2609 10.0
868 1802 10.0
887 1513 10.0
898 3752 10.0
931 2854 10.0
933 4533 10.0
949 2298 10.0
972 2365 10.0
972 4239 10.0
973 3423 10.0
989 1588 10.0
1018 2214 10.0
1037 3352 10.0
1037 4419 10.0
1044 3924 10.0
1046 3786 10.0
1071 2310 10.0
1073 1699 10.0
1074 2828 10.0
1085 2083 10.0
1092 3287 10.0
1092 4670 10.0
1094 2547 10.0
1096 4101 10.0
1114 1278 10.0
1122 4263 10.0
1128 2763 10.0
1147 1941 10.0
1148 4810 10.0
1152 4568 10.0
1162 4566 10.0
1162 4895 10.0
1177 3340 10.0
1183 2319 10.0
1204 3897 10.0
1212 3010 10.0
1217 3933 10.0
1220 2333 10.0
1223 1783 10.0
1228 4712 10.0
1235 4386 10.0
1244 2609 10.0
1246 3245 10.0
1251 4332 10.0
1254 2040 10.0
1255 2267 10.0
1258 1710 10.0
1278 2815 10.0
1280 2746 10.0
1289 3284 10.0
1289 4072 10.0
1307 4030 10.0
1334 4325 10.0
1348 3642 10.0
1359 4601 10.0
1368 3686 10.0
1372 3091 10.0
1380 2482 10.0
1384 1908 10.0
1390 1957 10.0
1391 3750 10.0
1391 4540 10.0
1399 4050 10.0
1405 3231 10.0
1409 3460 10.0
1468 1567 10.0
1481 2672 10.0
1486 2696 10.0
1486 3099 10.0
1495 2475 10.0
1495 4022 10.0
1499 756 10.0
1512 2326 10.0
1519 3626 10.0
1530 4963 10.0
1572 3438 10.0
1583 4639 10.0
1584 3739 10.0
1588 4213 10.0
1599 1783 10.0
1618 2367 10.0
1634 4271 10.0
1646 4502 10.0
1657 2529 10.0
1661 3249 10.0
1679 2537 10.0
1700 3299 10.0
1701 4607 10.0
1710 2360 10.0
1723 3791 10.0
1735 4541 10.0
1738 2967 10.0
1754 1788 10.0
1754 3601 10.0
1768 4964 10.0
1776 2303 10.0
1778 3180 10.0
1803 3856 10.0
1819 4182 10.0
1822 2336 10.0
1833 3964 10.0
1841 3219 10.0
1860 4318 10.0
1869 1894 10.0
1882 2072 10.0
1882 2318 10.0
1891 4913 10.0
1907 2730 10.0
1924 4420 10.0
1950 3161 10.0
1955 4442 10.0
1957 2143 10.0
1983 3617 10.0
2009 4424 10.0
2018 3269 10.0
2084 4812 10.0
2098 4551 10.0
2099 4727 10.0
2110 473 10.0
2160 4581 10.0
2164 4608 10.0
2184 3464 10.0
2205 3277 10.0
2236 3316 10.0
2250 3367 10.0
2257 2200 10.0
2261 3579 10.0
2261 4839 10.0
2267 2511 10.0
2269 2683 10.0
2271 4939 10.0
2272 4663 10.0
2275 4738 10.0
2286 2863 10.0
2299 3721 10.0
2305 4566 10.0
2313 4049 10.0
2337 675 10.0
2346 4498 10.0
2392 3661 10.0
2412 3841 10.0
2432 4445 10.0
2485 3322 10.0
2496 4814 10.0
2504 3325 10.0
2512 3235 10.0
2531 4014 10.0
2532 4372 10.0
2567 3351 10.0
2578 4402 10.0
2580 3310 10.0
2581 3035 10.0
2592 4240 10.0
2612 389 10.0
2629 3578 10.0
2630 2720 10.0
2632 4510 10.0
2660 679 10.0
2674 4385 10.0
2679 4009 10.0
2742 2791 10.0
2777 4837 10.0
2787 3013 10.0
2792 4733 10.0
2798 4185 10.0
2801 4622 10.0
2819 3896 10.0
2829 2812 10.0
2829 2963 10.0
2836 832 10.0
2859 4405 10.0
2876 4506 10.0
2881 3656 10.0
2899 3647 10.0
2901 3080 10.0
2919 4865 10.0
2926 4252 10.0
2939 3285 10.0
2994 4009 10.0
3009 4613 10.0
3023 3333 10.0
3038 4949 10.0
3062 3555 10.0
3065 4156 10.0
3084 4208 10.0
3128 4939 10.0
3134 3604 10.0
3169 3530 10.0
3178 4155 10.0
3212 3332 10.0
3214 4458 10.0
3235 4700 10.0
3248 4961 10.0
3296 3604 10.0
3305 3665 10.0
3330 3573 10.0
3378 4061 10.0
3387 2542 10.0
3421 4586 10.0
3434 4651 10.0
3435 3965 10.0
3453 3591 10.0
3502 3464 10.0
3539 4927 10.0
3567 3677 10.0
3578 4360 10.0
3634 4452 10.0
3649 4418 10.0
3702 4842 10.0
3745 4028 10.0
3784 3487 10.0
3793 4784 10.0
3807 4798 10.0
3820 4654 10.0
3915 4260 10.0
3920 623 10.0
3957 4303 10.0
3963 4613 10.0
4007 4951 10.0
4018 4129 10.0
4034 4704 10.0
4068 4476 10.0
4075 1956 10.0
4181 2198 10.0
4193 4546 10.0
4211 4517 10.0
4214 4819 10.0
4223 1921 10.0
4362 4900 10.0
4448 4647 10.0
4468 4498 10.0
4476 2189 10.0
4541 3536 10.0
4635 2537 10.0
4709 4921 10.0
4778 3443 10.0
4846 1865 10.0
4857 4936 10.0
4971 4237 10.0
4 4279 11.0
9 1434 11.0
12 68 11.0
17 2635 11.0
18 1387 11.0
40 1896 11.0
45 95 11.0
52 4647 11.0
71 4203 11.0
71 4898 11.0
88 716 11.0
106 2442 11.0
112 3075 11.0
116 4337 11.0
137 2991 11.0
140 504 11.0
143 932 11.0
161 715 11.0
197 3954 11.0
202 333 11.0
206 2759 11.0
220 1099 11.0
224 4936 11.0
231 2135 11.0
248 1916 11.0
271 2330 11.0
305 1499 11.0
310 698 11.0
319 1619 11.0
328 1545 11.0
329 3003 11.0
351 2328 11.0
374 1597 11.0
383 1012 11.0
414 4285 11.0
424 2673 11.0
426 4881 11.0
437 1591 11.0
452 3105 11.0
460 4916 11.0
462 3033 11.0
464 1410 11.0
470 1368 11.0
477 2839 11.0
478 1087 11.0
481 1498 11.0
490 3840 11.0
539 2086 11.0
551 1322 11.0
608 3105 11.0
611 1122 11.0
612 2002 11.0
614 2647 11.0
618 781 11.0
633 1343 11.0
634 1958 11.0
642 4809 11.0
660 2108 11.0
664 3110 11.0
667 3080 11.0
694 836 11.0
696 1687 11.0
696 2158 11.0
702 2802 11.0
733 2025 11.0
775 1150 11.0
779 3077 11.0
875 3808 11.0
886 3214 11.0
898 384 11.0
903 2130 11.0
1015 4231 11.0
1027 1125 11.0
1065 3318 11.0
1084 1624 11.0
1094 3770 11.0
1097 3406 11.0
1107 4616 11.0
1151 1707 11.0
1151 3225 11.0
1166 2523 11.0
1166 4318 11.0
1178 2192 11.0
1180 4011 11.0
1223 4579 11.0
1236 2309 11.0
1238 1524 11.0
1251 1666 11.0
1261 4482 11.0
1267 3615 11.0
1288 2411 11.0
1310 4049 11.0
1332 1529 11.0
1402 2505 11.0
1414 4763 11.0
1416 4866 11.0
1427 3859 11.0
1473 2765 11.0
1475 2503 11.0
1507 1523 11.0
1560 2861 11.0
1568 4201 11.0
1600 4902 11.0
1601 3983 11.0
1605 4308 11.0
1605 4687 11.0
1632 3804 11.0
1653 4094 11.0
1662 2618 11.0
1664 4491 11.0
1676 3846 11.0
1691 4847 11.0
1697 1967 11.0
1753 3225 11.0
1806 3532 11.0
1814 2319 11.0
1819 3087 11.0
1828 764 11.0
1847 2122 11.0
1856 2228 11.0
1922 2056 11.0
1958 2839 11.0
2116 3807 11.0
2119 3666 11.0
2121 4192 11.0
2131 2675 11.0
2159 3165 11.0
2226 2296 11.0
2252 3196 11.0
2257 3776 11.0
2273 3992 11.0
2286 4006 11.0
2300 712 11.0
2349 3672 11.0
2377 3244 11.0
2386 4442 11.0
2395 4185 11.0
2399 4497 11.0
2462 4970 11.0
2474 285 11.0
2482 4594 11.0
2485 3064 11.0
2505 3251 11.0
2507 4697 11.0
2548 2655 11.0
2555 2802 11.0
2577 2666 11.0
2579 3763 11.0
2624 3464 11.0
2625 4623 11.0
2629 3253 11.0
2629 4603 11.0
2650 3597 11.0
2654 3734 11.0
2669 4470 11.0
2725 3169 11.0
2733 4230 11.0
2750 2795 11.0
2755 2892 11.0
2757 4453 11.0
2758 2148 11.0
2770 2961 11.0
2806 3038 11.0
2864 3783 11.0
2868 4961 11.0
2889 3551 11.0
2916 3315 11.0
2917 3128 11.0
2920 3203 11.0
3002 3116 11.0
3002 4217 11.0
3004 4352 11.0
3022 3171 11.0
3051 2706 11.0
3063 4211 11.0
3067 4731 11.0
3086 3134 11.0
3105 4138 11.0
3130 3670 11.0
3158 3545 11.0
3159 3646 11.0
3183 2730 11.0
3210 3937 11.0
3272 4951 11.0
3388 4587 11.0
3496 2888 11.0
3557 4807 11.0
3660 4491 11.0
3676 4683 11.0
3741 4000 11.0
3765 2785 11.0
3830 4763 11.0
3845 765 11.0
3896 4353 11.0
3929 4944 11.0
3994 4594 11.0
4024 638 11.0
4048 4688 11.0
4067 3566 11.0
4139 365 11.0
4146 4669 11.0
4161 4267 11.0
4279 4933 11.0
4303 4757 11.0
4310 4611 11.0
4333 4597 11.0
4357 2665 11.0
4695 250 11.0
4806 1448 11.0
4873 3733 11.0
4874 2549 11.0
4912 2279 11.0
4942 4586 11.0
6 660 12.0
13 684 12.0
37 4825 12.0
42 3886 12.0
45 2171 12.0
79 3488 12.0
88 3595 12.0
93 236 12.0
94 1746 12.0
100 3266 12.0
119 2112 12.0
130 845 12.0
130 3569 12.0
133 4875 12.0
137 1631 12.0
179 636 12.0
203 261 12.0
226 3820 12.0
239 3928 12.0
242 3927 12.0
253 2839 12.0
263 1140 12.0
