2932 4111 11.0
2949 2957 11.0
2959 3634 11.0
2976 3164 11.0
3020 3594 11.0
3068 4190 11.0
3143 3830 11.0
3192 4078 11.0
3266 3321 11.0
3292 4833 11.0
3298 4493 11.0
3314 4490 11.0
3347 3429 11.0
3499 3854 11.0
3502 3986 11.0
3502 4604 11.0
3529 1555 11.0
3607 3610 11.0
3638 4772 11.0
3640 60 11.0
3680 4561 11.0
3686 4025 11.0
3876 4190 11.0
3953 4770 11.0
4009 4194 11.0
4040 4352 11.0
4101 4428 11.0
4218 4518 11.0
4249 2905 11.0
4383 2377 11.0
4426 1879 11.0
4657 3593 11.0
4775 1252 11.0
41 261 12.0
123 3897 12.0
139 2221 12.0
147 1547 12.0
185 1160 12.0
187 2676 12.0
203 2215 12.0
242 4480 12.0
261 1931 12.0
296 2853 12.0
299 2039 12.0
316 2566 12.0
320 4511 12.0
349 1866 12.0
352 2219 12.0
365 4083 12.0
413 1483 12.0
435 2078 12.0
472 751 12.0
473 697 12.0
499 2067 12.0
506 908 12.0
518 1531 12.0
544 1666 12.0
561 4152 12.0
596 2102 12.0
619 1429 12.0
644 3523 12.0
644 4220 12.0
645 97 12.0
692 2663 12.0
717 4154 12.0
720 4200 12.0
727 1050 12.0
739 4559 12.0
821 1081 12.0
847 2932 12.0
934 3987 12.0
955 1616 12.0
969 3761 12.0
988 3431 12.0
991 4745 12.0
1002 4760 12.0
1072 1148 12.0
1072 1717 12.0
1077 4161 12.0
1081 4167 12.0
1084 2014 12.0
1086 2027 12.0
1116 2217 12.0
1164 3886 12.0
1165 2235 12.0
1196 2388 12.0
1204 4743 12.0
1213 1899 12.0
1245 3298 12.0
1250 2071 12.0
1268 4597 12.0
1278 3869 12.0
1320 17 12.0
1357 3103 12.0
1384 4687 12.0
1396 4796 12.0
1399 3049 12.0
1423 3888 12.0
1425 1884 12.0
1474 2919 12.0
1526 2240 12.0
1612 3513 12.0
1621 2426 12.0
1629 2865 12.0
1631 1794 12.0
1639 3616 12.0
1734 2978 12.0
1743 3647 12.0
1766 3094 12.0
1782 1917 12.0
1794 3749 12.0
1819 2345 12.0
1849 2197 12.0
1854 3819 12.0
1928 4195 12.0
1975 3362 12.0
2006 3258 12.0
2008 462 12.0
2035 4754 12.0
2112 2236 12.0
2112 3192 12.0
2131 3546 12.0
2162 1542 12.0
2235 2739 12.0
2283 255 12.0
2299 2861 12.0
2327 1291 12.0
2410 3630 12.0
2414 2039 12.0
2426 1884 12.0
2444 4516 12.0
2520 2934 12.0
2542 3175 12.0
2554 4337 12.0
2555 4800 12.0
2591 2622 12.0
2718 4776 12.0
2732 4372 12.0
2751 4790 12.0
2773 3275 12.0
2778 3058 12.0
2795 1599 12.0
2867 3683 12.0
2992 4258 12.0
3009 3335 12.0
3041 4604 12.0
3051 3521 12.0
3126 3257 12.0
3205 4194 12.0
3230 4320 12.0
3378 4231 12.0
3409 3987 12.0
3413 3739 12.0
3426 3679 12.0
3564 3706 12.0
3792 4536 12.0
3916 400 12.0
4028 4700 12.0
4388 921 12.0
4475 3164 12.0
4749 22 12.0
51 4828 13.0
53 244 13.0
53 4723 13.0
66 1697 13.0
123 420 13.0
131 881 13.0
147 4412 13.0
166 2484 13.0
198 1722 13.0
236 2520 13.0
257 1077 13.0
316 760 13.0
322 2677 13.0
335 3365 13.0
368 1108 13.0
404 4135 13.0
413 2979 13.0
473 2516 13.0
569 939 13.0
573 1414 13.0
627 2414 13.0
660 1302 13.0
685 2226 13.0
685 2345 13.0
695 2936 13.0
702 1050 13.0
740 2930 13.0
847 1945 13.0
857 1125 13.0
875 2658 13.0
886 935 13.0
905 4083 13.0
911 2942 13.0
914 262 13.0
947 960 13.0
957 2872 13.0
999 2957 13.0
1032 4153 13.0
1037 3083 13.0
1138 17 13.0
1228 2571 13.0
1229 1854 13.0
1243 2975 13.0
1249 3647 13.0
1315 3479 13.0
1323 3414 13.0
1376 810 13.0
1491 1695 13.0
1505 4457 13.0
1579 3524 13.0
1629 2309 13.0
1660 3691 13.0
1684 3079 13.0
1688 3884 13.0
1710 2279 13.0
1849 749 13.0
1914 3440 13.0
2013 4413 13.0
2016 630 13.0
2030 3547 13.0
2132 2730 13.0
2135 4534 13.0
2307 2441 13.0
2406 2871 13.0
2419 3888 13.0
2520 4450 13.0
2566 3115 13.0
2836 4078 13.0
2883 3137 13.0
2901 2904 13.0
2916 3532 13.0
2992 4517 13.0
3079 4369 13.0
3144 3201 13.0
3246 2437 13.0
3367 4526 13.0
3377 2952 13.0
3441 4677 13.0
3502 4352 13.0
3618 3724 13.0
3748 4800 13.0
3785 3792 13.0
4040 4585 13.0
4093 4583 13.0
4385 4546 13.0
4490 1181 13.0
4521 1903 13.0
4526 4811 13.0
4820 1555 13.0
34 1307 14.0
77 1052 14.0
78 1483 14.0
125 4585 14.0
187 3101 14.0
208 2197 14.0
316 4312 14.0
331 2940 14.0
335 2235 14.0
367 3837 14.0
437 2547 14.0
476 2409 14.0
491 3649 14.0
501 4040 14.0
521 2067 14.0
642 2741 14.0
643 4512 14.0
708 1098 14.0
740 811 14.0
782 1233 14.0
786 2049 14.0
909 4486 14.0
955 4224 14.0
1001 4558 14.0
1008 4329 14.0
1048 1710 14.0
1063 2441 14.0
1092 2933 14.0
1143 4239 14.0
1155 4221 14.0
1208 3147 14.0
1276 2469 14.0
1347 2803 14.0
1367 1608 14.0
1367 3963 14.0
1525 4446 14.0
1707 3776 14.0
1872 3409 14.0
2178 3366 14.0
2195 3963 14.0
2216 4389 14.0
2307 3471 14.0
2394 3246 14.0
2455 3271 14.0
2850 3250 14.0
3010 4339 14.0
3365 2743 14.0
3411 4040 14.0
3412 3296 14.0
3882 4171 14.0
4133 4527 14.0
4339 2404 14.0
4346 4558 14.0
4434 1317 14.0
4452 2181 14.0
4499 921 14.0
4645 1164 14.0
185 1799 15.0
194 3408 15.0
267 1506 15.0
294 3412 15.0
436 674 15.0
475 542 15.0
561 664 15.0
592 2258 15.0
720 2563 15.0
752 2290 15.0
782 3837 15.0
905 1052 15.0
1057 2602 15.0
1146 1872 15.0
1173 4033 15.0
1276 4181 15.0
1276 4835 15.0
1421 2265 15.0
1451 3201 15.0
1546 4733 15.0
1616 1617 15.0
1689 1042 15.0
1721 2780 15.0
1809 2901 15.0
1863 2782 15.0
2171 1362 15.0
2244 4579 15.0
2258 2979 15.0
2447 1301 15.0
2552 4700 15.0
2563 4538 15.0
2629 2739 15.0
2676 2091 15.0
2865 3238 15.0
2940 4461 15.0
3069 3686 15.0
3387 3785 15.0
3426 4466 15.0
3777 3719 15.0
3990 3873 15.0
4395 4517 15.0
4443 4638 15.0
88 1356 16.0
206 2911 16.0
592 2263 16.0
985 2930 16.0
1031 2753 16.0
1031 4101 16.0
1143 2723 16.0
1146 4669 16.0
1154 2255 16.0
1275 376 16.0
1351 660 16.0
1455 3288 16.0
1721 2023 16.0
1814 1206 16.0
1898 2199 16.0
2146 62 16.0
2195 4094 16.0
2253 2733 16.0
2527 4743 16.0
2566 2782 16.0
3128 2664 16.0
3147 3303 16.0
3419 3888 16.0
3610 3879 16.0
3964 189 16.0
4031 202 16.0
4538 136 16.0
240 305 17.0
278 2902 17.0
308 1965 17.0
386 2188 17.0
386 4252 17.0
415 2922 17.0
590 4367 17.0
721 866 17.0
833 40 17.0
1156 4822 17.0
1249 1695 17.0
1577 4696 17.0
1685 1179 17.0
2832 544 17.0
3039 4402 17.0
3081 628 17.0
3297 4011 17.0
3332 16 17.0
4743 1546 17.0
211 2892 18.0
385 4545 18.0
474 2469 18.0
1038 2902 18.0
1249 1664 18.0
1639 4619 18.0
1649 47 18.0
1754 3779 18.0
2875 3576 18.0
3065 3257 18.0
3140 298 18.0
4390 1390 18.0
4784 2641 18.0
1071 3837 19.0
1418 2199 19.0
1591 1016 19.0
1648 2013 19.0
1743 3147 19.0
1789 2652 19.0
1909 3419 19.0
2230 4339 19.0
2281 3404 19.0
2572 4751 19.0
2956 3567 19.0
3109 3694 19.0
3319 1900 19.0
3513 3865 19.0
4513 2213 19.0
23 3439 20.0
56 3091 20.0
203 3133 20.0
695 2012 20.0
1466 2770 20.0
1720 3764 20.0
1957 933 20.0
2802 2220 20.0
4297 4181 20.0
4512 4715 20.0
168 1817 21.0
590 183 21.0
844 1050 21.0
1073 1860 21.0
2854 186 21.0
3019 627 21.0
4406 2871 21.0
1685 4594 22.0
1664 3166 23.0
2443 1585 24.0
4545 3497 26.0
