346 1927 8.0
351 4694 8.0
353 4276 8.0
359 4610 8.0
365 4729 8.0
368 1236 8.0
370 1959 8.0
371 4679 8.0
377 2646 8.0
383 385 8.0
392 3631 8.0
399 1210 8.0
400 4811 8.0
401 4020 8.0
405 4974 8.0
407 693 8.0
408 2671 8.0
416 554 8.0
416 3712 8.0
418 1087 8.0
418 2350 8.0
424 4265 8.0
430 1036 8.0
439 2146 8.0
448 4831 8.0
450 1940 8.0
460 485 8.0
460 2999 8.0
463 1871 8.0
468 1306 8.0
474 1585 8.0
477 4958 8.0
479 2727 8.0
483 2197 8.0
485 4674 8.0
487 4525 8.0
495 2362 8.0
498 1114 8.0
508 2018 8.0
513 2760 8.0
519 4287 8.0
524 1105 8.0
531 1332 8.0
536 1307 8.0
538 2569 8.0
539 1664 8.0
548 1647 8.0
551 3040 8.0
555 1281 8.0
562 764 8.0
564 4628 8.0
565 609 8.0
566 1366 8.0
569 637 8.0
574 1353 8.0
576 2262 8.0
592 600 8.0
598 4494 8.0
600 985 8.0
601 4908 8.0
606 3907 8.0
607 3529 8.0
610 1250 8.0
610 4334 8.0
611 4130 8.0
619 3958 8.0
623 1252 8.0
625 3294 8.0
625 4248 8.0
635 1741 8.0
637 1578 8.0
654 2707 8.0
656 686 8.0
657 1694 8.0
667 2826 8.0
671 4715 8.0
680 4789 8.0
684 3722 8.0
684 3838 8.0
685 1856 8.0
688 986 8.0
690 3365 8.0
692 3891 8.0
698 4395 8.0
698 4501 8.0
703 2723 8.0
705 2872 8.0
710 4571 8.0
710 4891 8.0
718 2879 8.0
730 3210 8.0
732 2243 8.0
733 1830 8.0
735 3178 8.0
736 1098 8.0
736 3763 8.0
737 3294 8.0
739 4417 8.0
753 1871 8.0
758 4964 8.0
767 4790 8.0
779 3933 8.0
784 1434 8.0
786 3115 8.0
789 1498 8.0
793 1592 8.0
798 1023 8.0
798 3212 8.0
801 976 8.0
801 4159 8.0
804 3487 8.0
812 2636 8.0
813 2709 8.0
816 925 8.0
818 2543 8.0
818 2736 8.0
823 2795 8.0
823 4168 8.0
831 1415 8.0
831 1930 8.0
838 905 8.0
851 1330 8.0
855 4819 8.0
864 2098 8.0
865 1427 8.0
865 3956 8.0
867 1340 8.0
869 1731 8.0
871 4703 8.0
879 2103 8.0
879 3194 8.0
892 1352 8.0
892 2208 8.0
894 1330 8.0
909 3981 8.0
914 4505 8.0
916 960 8.0
920 927 8.0
921 4923 8.0
930 3584 8.0
932 2101 8.0
934 3270 8.0
941 1168 8.0
954 3317 8.0
959 1776 8.0
959 2495 8.0
962 4711 8.0
975 3756 8.0
978 3533 8.0
980 2471 8.0
980 3884 8.0
995 1928 8.0
998 2947 8.0
1004 1618 8.0
1006 4405 8.0
1007 1954 8.0
1013 4217 8.0
1025 1536 8.0
1040 1192 8.0
1041 3303 8.0
1046 1633 8.0
1046 2368 8.0
1051 3394 8.0
1053 2683 8.0
1053 3484 8.0
1062 4871 8.0
1064 1829 8.0
1075 3502 8.0
1079 4523 8.0
1083 1144 8.0
1089 4691 8.0
1093 1206 8.0
1097 3844 8.0
1108 1346 8.0
1111 4398 8.0
1113 1767 8.0
1113 1777 8.0
1114 3173 8.0
1125 3190 8.0
1142 1452 8.0
1150 4316 8.0
1151 2008 8.0
1160 1543 8.0
1160 4219 8.0
1171 3333 8.0
1179 1240 8.0
1183 3898 8.0
1187 2230 8.0
1195 4437 8.0
1207 3002 8.0
1211 4975 8.0
1215 2927 8.0
1216 1541 8.0
1229 4247 8.0
1246 3256 8.0
1247 4500 8.0
1250 3883 8.0
1260 3052 8.0
1262 3445 8.0
1270 1771 8.0
1271 1644 8.0
1272 4458 8.0
1285 3734 8.0
1294 1862 8.0
1295 2223 8.0
1296 4778 8.0
1303 3835 8.0
1303 3929 8.0
1312 1634 8.0
1319 4166 8.0
1326 1724 8.0
1333 1527 8.0
1337 2121 8.0
1341 4744 8.0
1346 3027 8.0
1349 4346 8.0
1349 4446 8.0
1351 2336 8.0
1366 2292 8.0
1366 2700 8.0
1374 2700 8.0
1381 1437 8.0
1386 2680 8.0
1386 4527 8.0
1394 2587 8.0
1395 1969 8.0
1399 3736 8.0
1421 3190 8.0
1422 2827 8.0
1427 1489 8.0
1430 2254 8.0
1433 3410 8.0
1438 4535 8.0
1448 2069 8.0
1461 1899 8.0
1472 2438 8.0
1477 2861 8.0
1477 4022 8.0
1477 4026 8.0
1481 3424 8.0
1482 1507 8.0
1486 4004 8.0
1489 4068 8.0
1495 4149 8.0
1498 2694 8.0
1500 1793 8.0
1504 4406 8.0
1512 2208 8.0
1521 4871 8.0
1523 3911 8.0
1524 2514 8.0
1525 2637 8.0
1530 4650 8.0
1575 4971 8.0
1596 3929 8.0
1602 2044 8.0
1603 4424 8.0
1607 3022 8.0
1609 4285 8.0
1612 1749 8.0
1612 1949 8.0
1614 4565 8.0
1615 2397 8.0
1619 2046 8.0
1624 4064 8.0
1632 4817 8.0
1640 4538 8.0
1643 4779 8.0
1653 4948 8.0
1668 3441 8.0
1681 2033 8.0
1695 3005 8.0
1712 3509 8.0
1742 1970 8.0
1748 3388 8.0
1757 2926 8.0
1761 2099 8.0
1762 4410 8.0
1764 2402 8.0
1771 1847 8.0
1775 3700 8.0
1787 4827 8.0
1800 3187 8.0
1813 3947 8.0
1821 2791 8.0
1830 3131 8.0
1833 2868 8.0
1835 4734 8.0
1836 3490 8.0
1838 2035 8.0
1839 2680 8.0
1839 4507 8.0
1843 4316 8.0
1847 3820 8.0
1849 4086 8.0
1852 3185 8.0
1857 4206 8.0
1858 3740 8.0
1861 2591 8.0
1868 3313 8.0
1870 4653 8.0
1934 2983 8.0
1938 3789 8.0
1951 3072 8.0
1954 4248 8.0
1956 191 8.0
1966 3148 8.0
1968 3298 8.0
1976 2563 8.0
1977 3186 8.0
1977 4719 8.0
1986 4703 8.0
2002 2383 8.0
2016 2968 8.0
2030 4668 8.0
2031 4617 8.0
2049 1494 8.0
2051 2979 8.0
2058 2852 8.0
2061 3505 8.0
2065 3934 8.0
2083 3930 8.0
2083 4821 8.0
2113 4083 8.0
2120 2636 8.0
2122 2558 8.0
2124 3306 8.0
2152 2181 8.0
2154 3015 8.0
2172 2228 8.0
2172 3677 8.0
2177 3053 8.0
2185 3327 8.0
2185 3670 8.0
2194 2365 8.0
2199 4457 8.0
2207 2732 8.0
2220 2391 8.0
2240 4232 8.0
2242 3100 8.0
2242 3893 8.0
2244 3755 8.0
2263 3182 8.0
2267 3187 8.0
2275 269 8.0
2280 4202 8.0
2282 4779 8.0
2282 4943 8.0
2295 3499 8.0
2298 2834 8.0
2325 3848 8.0
2332 2477 8.0
2343 4765 8.0
2352 4344 8.0
2383 3407 8.0
2387 2417 8.0
2411 2420 8.0
2422 4399 8.0
2427 4253 8.0
2447 4851 8.0
2461 2676 8.0
2472 2994 8.0
2474 3655 8.0
2478 3203 8.0
2480 1980 8.0
2480 4590 8.0
2510 3536 8.0
2511 4432 8.0
2520 4199 8.0
2527 3933 8.0
2530 4772 8.0
2531 2983 8.0
2535 2559 8.0
2538 2978 8.0
2543 3783 8.0
2544 3496 8.0
2548 3044 8.0
2562 4851 8.0
2573 3401 8.0
2612 3596 8.0
2623 3673 8.0
2623 4351 8.0
2634 3112 8.0
2645 3478 8.0
2654 172 8.0
2675 3764 8.0
2694 3719 8.0
2733 4254 8.0
2747 4249 8.0
2749 4913 8.0
2755 4105 8.0
2780 3773 8.0
2812 3298 8.0
2818 3890 8.0
2819 4108 8.0
2822 3943 8.0
2872 3418 8.0
2877 4129 8.0
2894 3776 8.0
2894 4495 8.0
2896 4018 8.0
2899 3961 8.0
2900 2197 8.0
2913 3157 8.0
2920 3727 8.0
2921 4506 8.0
2924 4467 8.0
2928 3679 8.0
2931 3230 8.0
2935 2356 8.0
2945 1904 8.0
2947 2942 8.0
2948 3592 8.0
2958 3073 8.0
2958 3302 8.0
2960 3597 8.0
2988 3192 8.0
2990 3685 8.0
3008 4525 8.0
3009 4578 8.0
3024 4813 8.0
3031 3112 8.0
3043 3994 8.0
3048 4117 8.0
3061 3808 8.0
3076 4228 8.0
3085 3389 8.0
3093 4544 8.0
3102 4495 8.0
3119 3462 8.0
3124 4871 8.0
3135 4080 8.0
3178 4500 8.0
3183 4561 8.0
3196 3839 8.0
3233 3673 8.0
3255 3493 8.0
3267 4187 8.0
3286 4244 8.0
3290 4614 8.0
3309 2319 8.0
3320 4697 8.0
3375 4718 8.0
3401 4337 8.0
3411 3947 8.0
3423 4169 8.0
3429 4771 8.0
3454 4367 8.0
3468 4865 8.0
3488 3703 8.0
3519 3911 8.0
3530 4044 8.0
3535 3953 8.0
3542 4229 8.0
3563 4225 8.0
3565 3962 8.0
3577 1393 8.0
3578 4131 8.0
3593 3760 8.0
3634 4343 8.0
3646 4249 8.0
3649 3850 8.0
3657 3703 8.0
3664 3685 8.0
3669 3997 8.0
3671 3742 8.0
3674 3725 8.0
3699 4457 8.0
3729 4957 8.0
3733 3980 8.0
3748 4828 8.0
3753 4629 8.0
3758 4579 8.0
3844 4126 8.0
3846 4116 8.0
3879 3991 8.0
3886 4090 8.0
3916 4462 8.0
3923 4211 8.0
3925 4219 8.0
3956 4540 8.0
3973 4280 8.0
4014 4549 8.0
4036 833 8.0
4042 4696 8.0
4109 4672 8.0
4167 2656 8.0
4183 4704 8.0
4267 4325 8.0
4303 4888 8.0
4327 4692 8.0
4384 4815 8.0
4463 4764 8.0
4515 3648 8.0
4527 4642 8.0
4631 4729 8.0
4634 4928 8.0
4640 4834 8.0
4741 4867 8.0
4742 4727 8.0
4 67 9.0
8 2622 9.0
31 3556 9.0
32 1585 9.0
39 943 9.0
42 2968 9.0
43 526 9.0
47 496 9.0
53 1061 9.0
59 206 9.0
64 2436 9.0
65 1168 9.0
67 4235 9.0
77 3163 9.0
79 4650 9.0
96 4408 9.0
106 2173 9.0
116 992 9.0
116 4715 9.0
127 1205 9.0
131 188 9.0
137 1389 9.0
141 3121 9.0
149 1764 9.0
158 798 9.0
173 1917 9.0
179 4213 9.0
180 1455 9.0
192 3620 9.0
196 1601 9.0
213 2635 9.0
220 3739 9.0
227 1072 9.0
231 3438 9.0
239 3421 9.0
252 2572 9.0
253 2566 9.0
259 2315 9.0
264 2830 9.0
265 2911 9.0
267 1588 9.0
273 4820 9.0
277 1942 9.0
277 2086 9.0
279 3182 9.0
285 3824 9.0
286 2451 9.0
287 1762 9.0
296 875 9.0
298 3005 9.0
299 4139 9.0
305 406 9.0
306 885 9.0
331 4266 9.0
334 3044 9.0
337 573 9.0
347 4666 9.0
358 1426 9.0
363 4206 9.0
374 4873 9.0
378 674 9.0
379 4365 9.0
394 2436 9.0
396 4873 9.0
401 2605 9.0
407 1468 9.0
415 2248 9.0
428 3929 9.0
429 4548 9.0
441 4815 9.0
451 4104 9.0
462 3585 9.0
473 4777 9.0
477 3148 9.0
486 3541 9.0
488 4059 9.0
501 2222 9.0
508 2478 9.0
519 1653 9.0
523 4390 9.0
527 1835 9.0
531 2791 9.0
533 2798 9.0
547 1715 9.0
563 963 9.0
581 1708 9.0
584 3978 9.0
599 1293 9.0
607 4909 9.0
611 1282 9.0
620 4015 9.0
628 3831 9.0
629 2639 9.0
645 2507 9.0
652 3766 9.0
654 1484 9.0
703 1840 9.0
709 1887 9.0
718 1392 9.0
723 4040 9.0
742 1284 9.0
750 890 9.0
804 3721 9.0
805 4232 9.0
816 1664 9.0
816 4951 9.0
821 2712 9.0
822 1520 9.0
840 4805 9.0
843 1411 9.0
844 1244 9.0
848 4567 9.0
849 1073 9.0
853 3573 9.0
855 3786 9.0
887 4372 9.0
896 3221 9.0
903 1707 9.0
909 2657 9.0
917 3136 9.0
934 1104 9.0
942 1060 9.0
950 3407 9.0
954 2000 9.0
966 4916 9.0
969 2214 9.0
975 3951 9.0
981 1853 9.0
988 3092 9.0
989 4341 9.0
996 3803 9.0
999 1846 9.0
1002 1872 9.0
1015 2964 9.0
1024 3992 9.0
1047 3035 9.0
1050 1104 9.0
1050 3772 9.0
1066 2903 9.0
1074 2650 9.0
1074 4083 9.0
1085 1282 9.0
1093 1623 9.0
1102 3426 9.0
1104 3402 9.0
1105 3882 9.0
1142 1991 9.0
1166 3748 9.0
1172 1388 9.0
1173 2810 9.0
1177 3723 9.0
1202 4181 9.0
1209 3612 9.0
1231 2641 9.0
1239 3027 9.0
1245 3714 9.0
1252 2527 9.0
1278 3805 9.0
1295 3936 9.0
1309 2742 9.0
1312 1392 9.0
1317 2323 9.0
1347 2757 9.0
1347 3860 9.0
1357 3775 9.0
1360 3099 9.0
1364 4938 9.0
1379 2616 9.0
1380 4476 9.0
1397 2257 9.0
1420 3683 9.0
1423 3761 9.0
1432 4129 9.0
1453 3909 9.0
1476 1512 9.0
1482 2469 9.0
1482 4889 9.0
1485 3733 9.0
1505 4803 9.0
1526 4861 9.0
1531 3313 9.0
1537 1752 9.0
1538 3278 9.0
1544 2037 9.0
1554 1968 9.0
1559 2198 9.0
1580 3267 9.0
1588 1813 9.0
1588 4019 9.0
1595 3570 9.0
1597 2117 9.0
1604 2737 9.0
1608 1669 9.0
1618 2761 9.0
1635 4837 9.0
1640 4350 9.0
1642 1740 9.0
1648 2974 9.0
1648 3477 9.0
1669 3113 9.0
1677 3216 9.0
1678 2428 9.0
1678 4285 9.0
1694 2982 9.0
1711 2075 9.0
1716 1747 9.0
1716 2036 9.0
1721 2357 9.0
1723 2123 9.0
1723 4640 9.0
1730 2877 9.0
1747 4408 9.0
1750 1628 9.0
1765 1932 9.0
1783 2897 9.0
1787 2928 9.0
1788 3270 9.0
1800 3909 9.0
1810 4161 9.0
1826 4404 9.0
1828 2284 9.0
1866 2564 9.0
1877 3529 9.0
1883 2113 9.0
1898 2379 9.0
1911 3948 9.0
1931 2451 9.0
1946 3677 9.0
1952 4555 9.0
1972 3990 9.0
1975 3139 9.0
1979 2258 9.0
2023 4776 9.0
2031 3645 9.0
2032 2469 9.0
2039 4328 9.0
2062 3174 9.0
2080 4476 9.0
2094 2597 9.0
2105 2962 9.0
2105 4656 9.0
2122 3087 9.0
2131 4847 9.0
2133 4653 9.0
2133 4717 9.0
2198 4277 9.0
2202 2359 9.0
2204 4566 9.0
2214 4301 9.0
2216 2417 9.0
2275 4897 9.0
2276 4126 9.0
2285 4909 9.0
2286 4779 9.0
2300 3026 9.0
2305 4524 9.0
2332 4165 9.0
2334 3282 9.0
2349 2806 9.0
2353 4286 9.0
2353 4823 9.0
2372 4677 9.0
2378 2543 9.0
2378 3966 9.0
2395 4178 9.0
2409 3450 9.0
2425 3119 9.0
2434 3869 9.0
2446 2766 9.0
2478 4711 9.0
2487 3191 9.0
2496 4811 9.0
2523 3124 9.0
2533 2976 9.0
2540 3770 9.0
2563 2879 9.0
2564 2994 9.0
2566 2613 9.0
2572 2586 9.0
2587 4871 9.0
2591 4183 9.0
2598 4555 9.0
2607 3677 9.0
2623 3557 9.0
2626 2677 9.0
2633 4678 9.0
2645 3621 9.0
2667 3119 9.0
2721 4388 9.0
2737 3770 9.0
2737 3792 9.0
2821 4111 9.0
2826 3522 9.0
2829 3270 9.0
2831 4405 9.0
2851 4110 9.0
2891 472 9.0
2968 4520 9.0
2974 4595 9.0
2975 3440 9.0
3018 3104 9.0
3067 4463 9.0
3068 3485 9.0
3068 4198 9.0
3147 4066 9.0
3148 4688 9.0
3175 4858 9.0
3177 2752 9.0
3177 3805 9.0
3184 3233 9.0
3192 3501 9.0
3227 3854 9.0
3253 3510 9.0
3258 4021 9.0
3274 4333 9.0
3291 3771 9.0
3316 4445 9.0
3335 982 9.0
3342 3687 9.0
3359 3918 9.0
3362 797 9.0
3368 4945 9.0
3377 877 9.0
3416 4257 9.0
3448 4031 9.0
3448 4241 9.0
3450 4122 9.0
3481 4620 9.0
3492 4209 9.0
3500 3914 9.0
3510 4698 9.0
3518 4364 9.0
3536 4823 9.0
3562 4648 9.0
3565 341 9.0
3634 3882 9.0
3668 4337 9.0
3669 3978 9.0
3736 4694 9.0
3749 4345 9.0
3757 3043 9.0
3770 4465 9.0
3836 4354 9.0
3839 4353 9.0
3861 3901 9.0
3864 4889 9.0
3881 4598 9.0
3882 4687 9.0
3907 4691 9.0
4021 4387 9.0
4029 1304 9.0
4105 4848 9.0
4194 4592 9.0
4355 63 9.0
4417 2341 9.0
4452 4555 9.0
4499 4761 9.0
4607 4897 9.0
4707 4814 9.0
4858 4947 9.0
4973 4138 9.0
3 2539 10.0
5 2173 10.0
10 759 10.0
10 1598 10.0
19 4918 10.0
23 385 10.0
30 120 10.0
49 2739 10.0
49 3389 10.0
50 4822 10.0
70 2910 10.0
72 3932 10.0
82 1685 10.0
82 3816 10.0
84 4260 10.0
86 3369 10.0
91 1778 10.0
106 2121 10.0
109 149 10.0
112 4183 10.0
119 2399 10.0
122 3616 10.0
122 4287 10.0
125 2972 10.0
132 4150 10.0
135 4293 10.0
136 273 10.0
147 555 10.0
147 870 10.0
168 1472 10.0
169 4492 10.0
176 2910 10.0
181 4933 10.0
187 1214 10.0
188 3848 10.0
190 3025 10.0
209 2878 10.0
218 844 10.0
219 3007 10.0
236 1740 10.0
236 2969 10.0
242 3460 10.0
243 3236 10.0
267 2764 10.0
275 3184 10.0
277 828 10.0
285 1684 10.0
299 1332 10.0
303 761 10.0
303 3414 10.0
308 4724 10.0
318 1504 10.0
338 4877 10.0
343 1047 10.0
353 2164 10.0
354 2125 10.0
368 4323 10.0
377 1669 10.0
377 4491 10.0
381 1399 10.0
386 1740 10.0
404 796 10.0
404 1871 10.0
406 4381 10.0
450 1458 10.0
459 1453 10.0
460 2706 10.0
460 3319 10.0
465 3781 10.0
467 3049 10.0
473 1389 10.0
477 3766 10.0
491 1115 10.0
492 4520 10.0
494 2824 10.0
494 4467 10.0
498 4887 10.0
506 3706 10.0
513 4830 10.0
514 743 10.0
518 3097 10.0
540 1743 10.0
547 1586 10.0
547 3802 10.0
563 1226 10.0
571 574 10.0
578 4697 10.0
583 4512 10.0
587 4618 10.0
596 3263 10.0
598 2134 10.0
602 1412 10.0
606 3378 10.0
607 914 10.0
610 4516 10.0
618 1563 10.0
628 2068 10.0
636 2965 10.0
639 2076 10.0
660 1795 10.0
660 3063 10.0
677 3808 10.0
685 3639 10.0
692 958 10.0
702 1881 10.0
743 1804 10.0
746 3067 10.0
758 1561 10.0
766 4360 10.0
772 903 10.0
773 3388 10.0
776 3102 10.0
778 2124 10.0
786 3904 10.0
807 1239 10.0
812 4643 10.0
814 2173 10.0
821 914 10.0
821 4945 10.0
835 2189 10.0
836 1054 10.0
836 4748 10.0
841 4756 10.0
852 2020 10.0
878 3248 10.0
890 4350 10.0
891 4766 10.0
900 2175 10.0
901 4949 10.0
903 4594 10.0
904 1592 10.0
909 2781 10.0
928 2406 10.0
940 2109 10.0
971 4149 10.0
974 3375 10.0
992 4746 10.0
1011 2774 10.0
1030 2988 10.0
1036 4687 10.0
1039 3780 10.0
1040 2403 10.0
1067 4134 10.0
1101 4626 10.0
1103 4525 10.0
1116 2061 10.0
1140 1752 10.0
1146 2417 10.0
1146 3025 10.0
1147 1962 10.0
1162 4584 10.0
1182 3492 10.0
1191 2389 10.0
1199 1587 10.0
1200 4903 10.0
1201 1300 10.0
1202 1333 10.0
1202 1586 10.0
1202 3011 10.0
1203 1770 10.0
1207 2059 10.0
1214 1309 10.0
1223 2284 10.0
1236 4904 10.0
1238 1316 10.0
1265 2234 10.0
1280 1909 10.0
1284 4420 10.0
1290 4071 10.0
1293 2750 10.0
1295 4847 10.0
1302 1404 10.0
1317 2037 10.0
1342 4762 10.0
1380 1422 10.0
1417 3034 10.0
1429 4701 10.0
1433 3674 10.0
1437 3479 10.0
1442 3198 10.0
1464 1505 10.0
1466 3505 10.0
1471 2191 10.0
1476 3026 10.0
1485 3523 10.0
1497 2140 10.0
1529 3178 10.0
1560 4830 10.0
1571 3529 10.0
1591 1729 10.0
1603 4976 10.0
1632 3429 10.0
1635 2157 10.0
1635 4241 10.0
1638 2762 10.0
1638 3544 10.0
1641 3592 10.0
1686 1971 10.0
1702 4486 10.0
1715 4384 10.0
1740 3153 10.0
1747 2250 10.0
1751 3708 10.0
1756 2041 10.0
1763 3717 10.0
1764 3418 10.0
1768 2271 10.0
1778 2765 10.0
1787 2068 10.0
1799 3624 10.0
1810 4612 10.0
1816 1967 10.0
1819 4629 10.0
1820 4407 10.0
1822 2020 10.0
1823 2369 10.0
1848 3221 10.0
1850 4902 10.0
1858 2025 10.0
1927 3432 10.0
1953 4141 10.0
1953 4358 10.0
1969 4198 10.0
1976 4252 10.0
1979 2173 10.0
1981 4036 10.0
1983 4633 10.0
1983 4917 10.0
2002 3641 10.0
2008 2651 10.0
2013 2133 10.0
2023 4824 10.0
2025 4006 10.0
2045 3493 10.0
2084 4889 10.0
2095 3290 10.0
2097 3130 10.0
2134 4388 10.0
2167 1885 10.0
2177 3132 10.0
2187 3480 10.0
2214 4134 10.0
2261 2394 10.0
2294 2423 10.0
2311 3423 10.0
2382 3530 10.0
2392 4321 10.0
2402 3971 10.0
2405 2811 10.0
2420 2657 10.0
2420 3347 10.0
2437 3013 10.0
2503 4807 10.0
2510 4498 10.0
2542 2781 10.0
2542 4470 10.0
2577 4503 10.0
2580 4531 10.0
2582 4260 10.0
2584 4021 10.0
2614 3759 10.0
2623 4705 10.0
2627 2984 10.0
2695 3336 10.0
2714 4963 10.0
2720 4347 10.0
2722 4958 10.0
2738 3314 10.0
2754 1882 10.0
2759 3274 10.0
2765 3108 10.0
2772 2842 10.0
2772 2898 10.0
2772 3198 10.0
2797 3153 10.0
2821 3359 10.0
2824 1719 10.0
2833 4284 10.0
2836 4081 10.0
2844 3311 10.0
2854 3465 10.0
2855 2910 10.0
2867 3119 10.0
2893 3255 10.0
2898 4768 10.0
2911 4714 10.0
2912 3775 10.0
2927 3064 10.0
2947 4020 10.0
2994 4335 10.0
3008 4712 10.0
3010 3300 10.0
3024 3510 10.0
3024 4097 10.0
3082 3590 10.0
3094 4263 10.0
3105 4943 10.0
3133 4225 10.0
3147 4824 10.0
3183 3701 10.0
3186 4611 10.0
3202 3620 10.0
3225 1674 10.0
3231 1887 10.0
3251 2355 10.0
3276 4215 10.0
3318 2494 10.0
3454 4389 10.0
3458 1612 10.0
3486 3664 10.0
3547 4498 10.0
3660 3543 10.0
3709 4955 10.0
3775 3860 10.0
3780 4733 10.0
3809 4859 10.0
3812 4286 10.0
3849 2822 10.0
3858 4554 10.0
3859 4876 10.0
3862 2802 10.0
3879 4209 10.0
3912 4725 10.0
3920 1760 10.0
4009 4554 10.0
4044 4855 10.0
4065 4170 10.0
4090 3818 10.0
4157 1008 10.0
4235 4662 10.0
4273 4938 10.0
4298 4762 10.0
4424 4545 10.0
4425 4576 10.0
4470 4746 10.0
4477 1199 10.0
4662 4942 10.0
4797 4943 10.0
4805 3497 10.0
4861 2141 10.0
11 2399 11.0
24 856 11.0
30 1221 11.0
37 890 11.0
41 778 11.0
42 1850 11.0
60 1481 11.0
68 4300 11.0
86 2982 11.0
87 3241 11.0
98 3339 11.0
135 3696 11.0
146 1580 11.0
147 3523 11.0
162 3403 11.0
170 4558 11.0
175 1571 11.0
175 1622 11.0
197 947 11.0
201 4068 11.0
207 675 11.0
211 4740 11.0
213 1169 11.0
218 4136 11.0
227 933 11.0
229 1602 11.0
230 589 11.0
308 4162 11.0
316 1575 11.0
330 813 11.0
333 4271 11.0
391 4324 11.0
408 2476 11.0
415 2712 11.0
415 3677 11.0
439 2346 11.0
456 4624 11.0
459 1431 11.0
463 822 11.0
465 1071 11.0
471 704 11.0
475 4257 11.0
498 4174 11.0
513 4903 11.0
544 1755 11.0
571 3047 11.0
588 1991 11.0
589 2088 11.0
595 1055 11.0
607 3304 11.0
622 4738 11.0
622 4939 11.0
623 2470 11.0
629 3321 11.0
678 1357 11.0
689 1952 11.0
692 1140 11.0
730 3131 11.0
753 1780 11.0
763 4404 11.0
772 4846 11.0
779 988 11.0
786 1605 11.0
796 1838 11.0
806 2013 11.0
822 4666 11.0
829 2592 11.0
845 3291 11.0
852 4830 11.0
856 941 11.0
861 981 11.0
879 1627 11.0
896 3750 11.0
911 3129 11.0
915 3108 11.0
923 1459 11.0
935 963 11.0
956 3851 11.0
958 3054 11.0
968 4191 11.0
974 4315 11.0
977 2983 11.0
981 3281 11.0
985 1936 11.0
1003 1798 11.0
1006 1217 11.0
1034 1333 11.0
1045 3262 11.0
1067 3097 11.0
1076 3751 11.0
1084 1229 11.0
1110 3079 11.0
1124 2236 11.0
1129 1533 11.0
1155 2512 11.0
1167 2185 11.0
1170 3415 11.0
1171 4957 11.0
1184 2657 11.0
1204 3220 11.0
1213 4204 11.0
1224 3868 11.0
1228 1333 11.0
1242 1565 11.0
1242 4494 11.0
1252 762 11.0
1256 4041 11.0
1260 3410 11.0
1281 3819 11.0
1282 2933 11.0
1301 4522 11.0
1316 1348 11.0
1318 1575 11.0
1320 3210 11.0
1365 2084 11.0
1388 2311 11.0
1390 4573 11.0
1395 1652 11.0
1408 4690 11.0
1417 3902 11.0
1420 1615 11.0
1431 3001 11.0
1433 3831 11.0
1442 1538 11.0
1447 2428 11.0
1454 3620 11.0
1463 1804 11.0
1479 4400 11.0
1485 4121 11.0
1492 2195 11.0
1518 3718 11.0
1520 1500 11.0
1522 4281 11.0
1531 2213 11.0
1533 3004 11.0
1544 3806 11.0
1573 3076 11.0
1579 1956 11.0
1589 2922 11.0
1595 3278 11.0
1598 4859 11.0
1599 3862 11.0
1607 1938 11.0
1631 4539 11.0
1698 4706 11.0
1701 403 11.0
1712 3861 11.0
1766 4804 11.0
1773 4099 11.0
1798 2305 11.0
1819 4046 11.0
1855 2890 11.0
1876 3147 11.0
1878 4121 11.0
1964 2200 11.0
1965 2691 11.0
1978 4197 11.0
2024 3111 11.0
2036 4534 11.0
2040 3037 11.0
2071 4512 11.0
2117 2408 11.0
2124 4613 11.0
2172 3555 11.0
2192 2742 11.0
2226 3772 11.0
2232 3335 11.0
2281 2290 11.0
2285 3146 11.0
2288 2876 11.0
2310 4892 11.0
2361 3508 11.0
2418 4486 11.0
2431 4949 11.0
2546 3400 11.0
2584 4247 11.0
2610 3001 11.0
2610 4075 11.0
2636 3774 11.0
2675 4612 11.0
2689 4499 11.0
2690 4204 11.0
2705 4199 11.0
2765 3661 11.0
2771 1710 11.0
2860 4156 11.0
2876 1860 11.0
2888 4111 11.0
2900 4499 11.0
2909 4826 11.0
2919 3105 11.0
2937 4975 11.0
2993 3007 11.0
3009 3725 11.0
3034 3311 11.0
3037 3345 11.0
3084 3328 11.0
3104 4374 11.0
3108 4789 11.0
3126 3403 11.0
3152 4802 11.0
3179 2983 11.0
3194 4917 11.0
3217 4425 11.0
3226 3941 11.0
3239 3253 11.0
3255 4066 11.0
3305 4048 11.0
3331 3845 11.0
3398 3723 11.0
3405 3784 11.0
3417 986 11.0
3475 3810 11.0
3599 4450 11.0
3601 4022 11.0
3606 226 11.0
3607 4747 11.0
3616 4844 11.0
3802 3874 11.0
3824 4312 11.0
3876 4697 11.0
3904 4356 11.0
3954 4607 11.0
3973 4517 11.0
4023 4860 11.0
4089 4179 11.0
4213 161 11.0
4215 4789 11.0
4360 4607 11.0
4455 4539 11.0
4518 4560 11.0
4735 1887 11.0
4760 3184 11.0
4844 4862 11.0
4894 3743 11.0
21 1466 12.0
42 3168 12.0
72 1927 12.0
85 494 12.0
92 801 12.0
93 3228 12.0
94 4746 12.0
119 1374 12.0
137 212 12.0
139 1212 12.0
145 664 12.0
149 2627 12.0
155 703 12.0
162 3753 12.0
167 855 12.0
167 2403 12.0
211 3281 12.0
216 361 12.0
228 2187 12.0
239 4245 12.0
241 4550 12.0
265 1400 12.0
265 2552 12.0
271 3680 12.0
281 4024 12.0
